1.712471655328798192e+00,7.839908447265625000e+02
1.715374149659864011e+00,7.839908447265625000e+02
1.718276643990929831e+00,7.839908447265625000e+02
1.721179138321995428e+00,7.839908447265625000e+02
1.724081632653061247e+00,7.839908447265625000e+02
1.726984126984127066e+00,7.839908447265625000e+02
1.729886621315192885e+00,7.839908447265625000e+02
1.732789115646258482e+00,7.839908447265625000e+02
1.735691609977324301e+00,7.839908447265625000e+02
1.738594104308390120e+00,7.839908447265625000e+02
1.741496598639455939e+00,7.839908447265625000e+02
1.744399092970521536e+00,7.839908447265625000e+02
1.747301587301587356e+00,7.839908447265625000e+02
1.750204081632653175e+00,7.839908447265625000e+02
1.753106575963718994e+00,7.839908447265625000e+02
1.756009070294784591e+00,7.839908447265625000e+02
1.758911564625850410e+00,7.839908447265625000e+02
1.761814058956916229e+00,7.839908447265625000e+02
1.764716553287981826e+00,7.839908447265625000e+02
1.767619047619047645e+00,7.839908447265625000e+02
1.770521541950113464e+00,7.839908447265625000e+02
1.773424036281179283e+00,7.839908447265625000e+02
1.776326530612244881e+00,7.839908447265625000e+02
1.779229024943310700e+00,7.839908447265625000e+02
1.782131519274376519e+00,7.839908447265625000e+02
1.785034013605442338e+00,7.839908447265625000e+02
1.787936507936507935e+00,7.839908447265625000e+02
1.790839002267573754e+00,7.839908447265625000e+02
1.793741496598639573e+00,7.839908447265625000e+02
1.796643990929705392e+00,7.839908447265625000e+02
1.799546485260770989e+00,7.839908447265625000e+02
1.802448979591836808e+00,7.839908447265625000e+02
1.805351473922902628e+00,7.839908447265625000e+02
1.808253968253968225e+00,7.839908447265625000e+02
1.811156462585034044e+00,7.839908447265625000e+02
1.814058956916099863e+00,7.839908447265625000e+02
1.816961451247165682e+00,7.839908447265625000e+02
1.819863945578231279e+00,7.839908447265625000e+02
1.822766439909297098e+00,7.839908447265625000e+02
1.825668934240362917e+00,7.839908447265625000e+02
1.828571428571428736e+00,7.839908447265625000e+02
1.831473922902494333e+00,7.839908447265625000e+02
1.834376417233560153e+00,7.839908447265625000e+02
1.837278911564625972e+00,7.839908447265625000e+02
1.840181405895691569e+00,7.839908447265625000e+02
1.843083900226757388e+00,7.839908447265625000e+02
1.845986394557823207e+00,7.839908447265625000e+02
1.848888888888889026e+00,7.839908447265625000e+02
1.851791383219954623e+00,7.839908447265625000e+02
1.854693877551020442e+00,7.839908447265625000e+02
1.857596371882086261e+00,7.839908447265625000e+02
1.860498866213152080e+00,7.839908447265625000e+02
1.863401360544217678e+00,7.839908447265625000e+02
1.866303854875283497e+00,7.839908447265625000e+02
1.869206349206349316e+00,7.839908447265625000e+02
1.872108843537415135e+00,7.839908447265625000e+02
1.875011337868480732e+00,7.839908447265625000e+02
1.877913832199546551e+00,7.839908447265625000e+02
1.880816326530612370e+00,7.839908447265625000e+02
1.883718820861677967e+00,7.839908447265625000e+02
1.886621315192743786e+00,7.839908447265625000e+02
1.889523809523809605e+00,7.839908447265625000e+02
1.892426303854875425e+00,7.839908447265625000e+02
1.895328798185941022e+00,7.839908447265625000e+02
1.898231292517006841e+00,7.839908447265625000e+02
1.901133786848072660e+00,7.839908447265625000e+02
1.904036281179138479e+00,7.839908447265625000e+02
1.906938775510204076e+00,7.839908447265625000e+02
1.909841269841269895e+00,7.839908447265625000e+02
1.912743764172335714e+00,7.839908447265625000e+02
1.915646258503401533e+00,7.839908447265625000e+02
1.918548752834467130e+00,7.839908447265625000e+02
1.921451247165532950e+00,7.839908447265625000e+02
1.924353741496598769e+00,7.839908447265625000e+02
1.927256235827664366e+00,7.839908447265625000e+02
1.930158730158730185e+00,7.839908447265625000e+02
1.933061224489796004e+00,7.839908447265625000e+02
1.935963718820861823e+00,7.839908447265625000e+02
1.938866213151927420e+00,7.839908447265625000e+02
1.941768707482993239e+00,7.839908447265625000e+02
1.944671201814059058e+00,7.839908447265625000e+02
1.947573696145124877e+00,7.839908447265625000e+02
1.950476190476190474e+00,7.839908447265625000e+02
1.953378684807256294e+00,7.839908447265625000e+02
1.956281179138322113e+00,7.839908447265625000e+02
1.959183673469387932e+00,7.839908447265625000e+02
1.962086167800453529e+00,7.839908447265625000e+02
1.964988662131519348e+00,7.839908447265625000e+02
1.967891156462585167e+00,7.839908447265625000e+02
1.970793650793650764e+00,7.839908447265625000e+02
1.973696145124716583e+00,7.839908447265625000e+02
1.976598639455782402e+00,7.839908447265625000e+02
1.979501133786848222e+00,7.839908447265625000e+02
1.982403628117913819e+00,7.839908447265625000e+02
1.985306122448979638e+00,7.839908447265625000e+02
1.988208616780045457e+00,7.839908447265625000e+02
1.991111111111111276e+00,7.839908447265625000e+02
1.994013605442176873e+00,7.839908447265625000e+02
1.996916099773242692e+00,7.839908447265625000e+02
1.999818594104308511e+00,7.839908447265625000e+02
2.002721088435374330e+00,7.839908447265625000e+02
2.005623582766439927e+00,7.839908447265625000e+02
2.008526077097505524e+00,7.839908447265625000e+02
2.011428571428571566e+00,7.839908447265625000e+02
2.014331065759637163e+00,7.839908447265625000e+02
2.017233560090702760e+00,7.839908447265625000e+02
2.020136054421768801e+00,7.885324707031250000e+02
2.023038548752834398e+00,7.839908447265625000e+02
2.025941043083900439e+00,7.885324707031250000e+02
2.028843537414966036e+00,7.839908447265625000e+02
2.031746031746031633e+00,7.839908447265625000e+02
2.034648526077097674e+00,7.839908447265625000e+02
2.037551020408163271e+00,7.839908447265625000e+02
2.040453514739229313e+00,7.839908447265625000e+02
2.043356009070294910e+00,7.839908447265625000e+02
2.046258503401360507e+00,7.839908447265625000e+02
2.049160997732426548e+00,7.839908447265625000e+02
2.052063492063492145e+00,7.839908447265625000e+02
2.054965986394557742e+00,7.839908447265625000e+02
2.057868480725623783e+00,7.839908447265625000e+02
2.060770975056689380e+00,7.839908447265625000e+02
2.063673469387754977e+00,7.839908447265625000e+02
2.066575963718821018e+00,7.839908447265625000e+02
2.069478458049886616e+00,7.839908447265625000e+02
2.072380952380952657e+00,7.839908447265625000e+02
2.075283446712018254e+00,7.839908447265625000e+02
2.078185941043083851e+00,7.839908447265625000e+02
2.081088435374149892e+00,7.839908447265625000e+02
2.083990929705215489e+00,7.839908447265625000e+02
2.086893424036281086e+00,7.839908447265625000e+02
2.089795918367347127e+00,7.839908447265625000e+02
2.092698412698412724e+00,7.839908447265625000e+02
2.095600907029478321e+00,7.839908447265625000e+02
2.098503401360544363e+00,7.839908447265625000e+02
2.101405895691609960e+00,7.839908447265625000e+02
2.104308390022676001e+00,7.839908447265625000e+02
2.107210884353741598e+00,7.839908447265625000e+02
2.110113378684807195e+00,7.839908447265625000e+02
2.113015873015873236e+00,7.839908447265625000e+02
2.115918367346938833e+00,7.839908447265625000e+02
2.118820861678004430e+00,7.839908447265625000e+02
2.121723356009070471e+00,7.839908447265625000e+02
2.124625850340136068e+00,7.839908447265625000e+02
2.127528344671202110e+00,7.839908447265625000e+02
2.130430839002267707e+00,7.839908447265625000e+02
2.133333333333333304e+00,7.839908447265625000e+02
2.136235827664399345e+00,7.839908447265625000e+02
2.139138321995464942e+00,7.839908447265625000e+02
2.142040816326530539e+00,7.839908447265625000e+02
2.144943310657596580e+00,7.839908447265625000e+02
2.147845804988662177e+00,7.839908447265625000e+02
2.150748299319727774e+00,7.839908447265625000e+02
2.153650793650793815e+00,7.839908447265625000e+02
2.156553287981859413e+00,7.839908447265625000e+02
2.159455782312925454e+00,7.839908447265625000e+02
2.162358276643991051e+00,7.839908447265625000e+02
2.165260770975056648e+00,7.839908447265625000e+02
2.168163265306122689e+00,7.839908447265625000e+02
2.171065759637188286e+00,7.839908447265625000e+02
2.173968253968253883e+00,7.839908447265625000e+02
2.176870748299319924e+00,7.839908447265625000e+02
2.179773242630385521e+00,7.839908447265625000e+02
2.182675736961451118e+00,7.839908447265625000e+02
2.185578231292517160e+00,7.839908447265625000e+02
2.188480725623582757e+00,7.839908447265625000e+02
2.191383219954648798e+00,7.839908447265625000e+02
2.194285714285714395e+00,7.839908447265625000e+02
2.197188208616779992e+00,7.839908447265625000e+02
2.200090702947846033e+00,7.839908447265625000e+02
2.202993197278911630e+00,7.839908447265625000e+02
2.205895691609977227e+00,7.839908447265625000e+02
2.208798185941043268e+00,7.839908447265625000e+02
2.211700680272108865e+00,7.839908447265625000e+02
2.214603174603174462e+00,7.839908447265625000e+02
2.217505668934240504e+00,7.839908447265625000e+02
2.220408163265306101e+00,7.839908447265625000e+02
2.223310657596372142e+00,7.839908447265625000e+02
2.226213151927437739e+00,7.839908447265625000e+02
2.229115646258503336e+00,7.794754028320312500e+02
2.232018140589569377e+00,7.794754028320312500e+02
2.234920634920634974e+00,7.749859619140625000e+02
2.237823129251700571e+00,0.000000000000000000e+00
2.240725623582766612e+00,6.904340209960937500e+02
2.243628117913832209e+00,6.904340209960937500e+02
2.246530612244898251e+00,6.984564819335937500e+02
2.249433106575963848e+00,6.984564819335937500e+02
2.252335600907029445e+00,6.984564819335937500e+02
2.255238095238095486e+00,6.984564819335937500e+02
2.258140589569161083e+00,6.984564819335937500e+02
2.261043083900226680e+00,6.984564819335937500e+02
2.263945578231292721e+00,6.984564819335937500e+02
2.266848072562358318e+00,6.984564819335937500e+02
2.269750566893423915e+00,6.984564819335937500e+02
2.272653061224489957e+00,6.984564819335937500e+02
2.275555555555555554e+00,6.984564819335937500e+02
2.278458049886621595e+00,6.984564819335937500e+02
2.281360544217687192e+00,6.984564819335937500e+02
2.284263038548752789e+00,6.984564819335937500e+02
2.287165532879818830e+00,6.984564819335937500e+02
2.290068027210884427e+00,6.984564819335937500e+02
2.292970521541950024e+00,6.984564819335937500e+02
2.295873015873016065e+00,6.984564819335937500e+02
2.298775510204081662e+00,6.984564819335937500e+02
2.301678004535147259e+00,6.984564819335937500e+02
2.304580498866213301e+00,6.984564819335937500e+02
2.307482993197278898e+00,6.984564819335937500e+02
2.310385487528344939e+00,6.984564819335937500e+02
2.313287981859410536e+00,6.984564819335937500e+02
2.316190476190476133e+00,6.984564819335937500e+02
2.319092970521542174e+00,6.984564819335937500e+02
2.321995464852607771e+00,6.984564819335937500e+02
2.324897959183673368e+00,6.984564819335937500e+02
2.327800453514739409e+00,6.984564819335937500e+02
2.330702947845805006e+00,6.984564819335937500e+02
2.333605442176871048e+00,6.984564819335937500e+02
2.336507936507936645e+00,6.984564819335937500e+02
2.339410430839002242e+00,6.984564819335937500e+02
2.342312925170068283e+00,6.984564819335937500e+02
2.345215419501133880e+00,6.984564819335937500e+02
2.348117913832199477e+00,6.984564819335937500e+02
2.351020408163265518e+00,6.984564819335937500e+02
2.353922902494331115e+00,6.984564819335937500e+02
2.356825396825396712e+00,6.984564819335937500e+02
2.359727891156462753e+00,6.984564819335937500e+02
2.362630385487528351e+00,6.984564819335937500e+02
2.365532879818594392e+00,6.984564819335937500e+02
2.368435374149659989e+00,6.984564819335937500e+02
2.371337868480725586e+00,6.984564819335937500e+02
2.374240362811791627e+00,6.984564819335937500e+02
2.377142857142857224e+00,6.984564819335937500e+02
2.380045351473922821e+00,6.984564819335937500e+02
2.382947845804988862e+00,6.984564819335937500e+02
2.385850340136054459e+00,6.984564819335937500e+02
2.388752834467120056e+00,6.984564819335937500e+02
2.391655328798186098e+00,6.984564819335937500e+02
2.394557823129251695e+00,6.984564819335937500e+02
2.397460317460317736e+00,6.984564819335937500e+02
2.400362811791383333e+00,6.984564819335937500e+02
2.403265306122448930e+00,6.984564819335937500e+02
2.406167800453514971e+00,6.984564819335937500e+02
2.409070294784580568e+00,6.984564819335937500e+02
2.411972789115646165e+00,6.984564819335937500e+02
2.414875283446712206e+00,6.984564819335937500e+02
2.417777777777777803e+00,6.984564819335937500e+02
2.420680272108843401e+00,6.984564819335937500e+02
2.423582766439909442e+00,6.984564819335937500e+02
2.426485260770975039e+00,6.984564819335937500e+02
2.429387755102041080e+00,6.984564819335937500e+02
2.432290249433106677e+00,6.984564819335937500e+02
2.435192743764172274e+00,6.984564819335937500e+02
2.438095238095238315e+00,6.984564819335937500e+02
2.440997732426303912e+00,6.984564819335937500e+02
2.443900226757369509e+00,6.984564819335937500e+02
2.446802721088435550e+00,6.984564819335937500e+02
2.449705215419501148e+00,6.984564819335937500e+02
2.452607709750567189e+00,6.984564819335937500e+02
2.455510204081632786e+00,6.984564819335937500e+02
2.458412698412698383e+00,6.984564819335937500e+02
2.461315192743764424e+00,6.984564819335937500e+02
2.464217687074830021e+00,6.984564819335937500e+02
2.467120181405895618e+00,6.984564819335937500e+02
2.470022675736961659e+00,6.984564819335937500e+02
2.472925170068027256e+00,6.984564819335937500e+02
2.475827664399092853e+00,6.984564819335937500e+02
2.478730158730158895e+00,6.984564819335937500e+02
2.481632653061224492e+00,6.984564819335937500e+02
2.484535147392290533e+00,6.984564819335937500e+02
2.487437641723356130e+00,6.984564819335937500e+02
2.490340136054421727e+00,6.984564819335937500e+02
2.493242630385487768e+00,6.984564819335937500e+02
2.496145124716553365e+00,6.984564819335937500e+02
2.499047619047618962e+00,6.984564819335937500e+02
2.501950113378685003e+00,6.984564819335937500e+02
2.504852607709750600e+00,6.984564819335937500e+02
2.507755102040816197e+00,6.984564819335937500e+02
2.510657596371882239e+00,6.984564819335937500e+02
2.513560090702947836e+00,6.984564819335937500e+02
2.516462585034013877e+00,6.984564819335937500e+02
2.519365079365079474e+00,6.984564819335937500e+02
2.522267573696145071e+00,6.984564819335937500e+02
2.525170068027211112e+00,7.025025634765625000e+02
2.528072562358276709e+00,6.984564819335937500e+02
2.530975056689342306e+00,6.984564819335937500e+02
2.533877551020408347e+00,6.984564819335937500e+02
2.536780045351473944e+00,6.984564819335937500e+02
2.539682539682539986e+00,6.984564819335937500e+02
2.542585034013605583e+00,6.984564819335937500e+02
2.545487528344671180e+00,6.944336547851562500e+02
2.548390022675737221e+00,6.984564819335937500e+02
2.551292517006802818e+00,6.864573974609375000e+02
2.554195011337868415e+00,7.065721435546875000e+02
2.557097505668934456e+00,7.065721435546875000e+02
2.560000000000000053e+00,7.106652832031250000e+02
2.562902494331065650e+00,7.189227905273437500e+02
2.565804988662131692e+00,7.189227905273437500e+02
2.568707482993197289e+00,6.904340209960937500e+02
2.571609977324263330e+00,6.825037231445312500e+02
2.574512471655328927e+00,6.864573974609375000e+02
2.577414965986394524e+00,6.904340209960937500e+02
2.580317460317460565e+00,6.785727539062500000e+02
2.583219954648526162e+00,6.785727539062500000e+02
2.586122448979591759e+00,6.904340209960937500e+02
2.589024943310657800e+00,6.904340209960937500e+02
2.591927437641723397e+00,6.904340209960937500e+02
2.594829931972788994e+00,6.944336547851562500e+02
2.597732426303855036e+00,6.984564819335937500e+02
2.600634920634920633e+00,6.904340209960937500e+02
2.603537414965986674e+00,6.864573974609375000e+02
2.606439909297052271e+00,6.904340209960937500e+02
2.609342403628117868e+00,6.785727539062500000e+02
2.612244897959183909e+00,6.825037231445312500e+02
2.615147392290249506e+00,6.864573974609375000e+02
2.618049886621315103e+00,6.864573974609375000e+02
2.620952380952381144e+00,6.904340209960937500e+02
2.623854875283446741e+00,6.904340209960937500e+02
2.626757369614512339e+00,6.944336547851562500e+02
2.629659863945578380e+00,6.944336547851562500e+02
